0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.8410750551622357
0.46346608672393286
-4.115325311555892
-0.6665879999248935
0.0
0.0
0.0
0.0
0.0
0.0
-1.2604795358717242
0.0
3.0253559732524846
4.686430495223324
0.0
0.0
0.0
-0.3702382915602874
0.0
0.0
0.0
0.0
0.0
0.21334348381507806
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.8796623119253422
0.0
0.0
0.0
0.0
1.117499273262092
0.0
1.6028686388973992
0.0
8.034883075238046
1.7492038283003033
0.0
0.0
0.0
-2.3746050827604916
0.0
0.0
0.0
6.84715052586165
0.0
2.9964051535507674
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.9369600867267265
0.0
7.0708565403277905
-0.979270025637368
0.0
0.0
0.0
-2.408140206274555
0.0
6.605142966330016
4.733760432808805
0.0
0.0
0.0
2.6779808423318574
0.0
0.0
0.0
0.0
1.3581185619655836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.740723920825156
0.0
0.0
0.0
0.0
-5.510805783530201
0.0
0.0
0.0
-0.11539643087920354
0.0
0.0
0.0
0.0
0.0
0.3660454858046964
0.0
0.0
0.0
0.0
0.0
0.0
1.736790745479333
