-3.275676977396553
0.0
0.0
0.0
0.0
-7.6210818945738605
0.0
0.0
0.0
0.0
0.0
0.0
1.1415572803334413
0.0
0.0
0.0
4.94831179273805
0.0
4.878237675412406
0.0
2.991655803743859
0.0
-0.6398122356551627
0.0
-2.028110384721618
0.0
0.0
-0.26244305678360735
2.999565186996584
0.0
0.0
10.026489585605935
0.0
0.0
-0.8955029352495142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0420186435419203
0.0
0.0
9.067492815944385
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.31115022844031354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.6086905040508355
0.0
0.0
0.0
0.0
0.013525954621924458
0.0
0.0
-1.5010258890756676
0.0
-3.319619008550622
0.0
0.0
10.2243802539524
-0.002682440305901771
0.0
0.0
0.0
0.0
0.0
-1.0051958288664766
0.0
0.0
2.6376190678767655
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.8577987217673184
0.0
0.0
-3.604046676123114
-0.4554938156124556
0.0
0.0
0.0
0.0
0.0
0.0
0.3281911589175523
0.0
0.0
-0.5660169457866101
0.0
0.0
-5.133748499606446
0.0
0.0
0.0
-7.4484230268871485
0.0
